CustomerID,Recency,Frequency,Monetary
16235.0,3.7376696182833684,1.9459101490553132,6.75624610729833
16236.0,4.3694478524670215,0.6931471805599453,6.071199515126835
16239.0,4.060443010546419,1.3862943611198906,5.923988381983068
16240.0,2.1972245773362196,1.791759469228055,8.214684411221233
16241.0,2.3978952727983707,2.6390573296152584,7.8666724563751735
16242.0,2.1972245773362196,2.1972245773362196,8.188483547759207
16243.0,3.5553480614894135,1.0986122886681098,6.016401032398013
16244.0,5.3612921657094255,1.0986122886681098,7.328929680795481
16245.0,3.2188758248682006,1.791759469228055,7.210345668167037
16247.0,5.14166355650266,0.6931471805599453,4.749789875598035
16248.0,4.143134726391533,0.6931471805599453,5.036562916106171
16249.0,3.9889840465642745,1.791759469228055,7.496136211716589
16250.0,5.568344503761097,1.0986122886681098,5.967274308306765
16252.0,5.905361848054571,0.6931471805599453,
16253.0,3.4965075614664802,1.3862943611198906,8.207025535758678
16255.0,2.8903717578961645,2.3978952727983707,7.867220436240088
16256.0,5.556828061699537,1.0986122886681098,6.5980048143263925
16257.0,5.181783550292085,0.6931471805599453,3.8701588013294472
16258.0,3.828641396489095,1.791759469228055,8.557280836367838
16260.0,3.9512437185814275,0.6931471805599453,6.9435566914455205
16261.0,2.8903717578961645,1.6094379124341003,6.617175679416844
16262.0,5.8916442118257715,0.6931471805599453,
16265.0,2.302585092994046,2.4849066497880004,8.598616484105099
16266.0,4.31748811353631,2.0794415416798357,6.760287220618741
16268.0,4.276666119016055,1.0986122886681098,6.5052607543188055
16270.0,5.869296913133774,0.6931471805599453,7.040746525754151
16271.0,1.3862943611198906,1.9459101490553132,7.2614287229231245
16272.0,4.770684624465665,0.6931471805599453,6.022720936758536
16274.0,5.924255797414532,0.6931471805599453,5.883183103022492
16275.0,5.288267030694535,0.6931471805599453,6.329489149614112
16276.0,5.181783550292085,0.6931471805599453,6.69900760795166
16278.0,3.1780538303479458,1.3862943611198906,6.28940012227348
16279.0,3.091042453358316,1.6094379124341003,7.311672523100013
16281.0,4.290459441148391,0.6931471805599453,7.6319455965067835
16282.0,5.831882477283517,0.6931471805599453,5.13167228913909
16283.0,1.9459101490553132,2.0794415416798357,7.334662193074558
16284.0,3.4657359027997265,1.0986122886681098,6.715347022037144
16287.0,5.14166355650266,0.6931471805599453,4.966335035199676
16292.0,4.770684624465665,1.0986122886681098,5.641552398120067
16293.0,2.302585092994046,2.5649493574615367,7.713221706966625
16295.0,2.3978952727983707,1.6094379124341003,7.192595818099261
16297.0,5.365976015021851,1.6094379124341003,5.621849091893515
16298.0,3.1780538303479458,1.3862943611198906,6.3955954322030095
16302.0,4.6913478822291435,1.0986122886681098,5.365134539585354
16303.0,3.295836866004329,1.6094379124341003,8.576749949151075
16305.0,4.941642422609304,0.6931471805599453,5.8922517620363895
16306.0,5.3706380281276624,2.302585092994046,6.402364857706086
16308.0,3.6635616461296463,1.6094379124341003,7.848153086199526
16309.0,4.532599493153256,1.3862943611198906,6.533309071701137
16311.0,2.9444389791664403,1.0986122886681098,6.425290328985104
16313.0,1.3862943611198906,1.0986122886681098,5.617316403505768
16315.0,5.805134968916488,0.6931471805599453,5.426578646492048
16316.0,4.174387269895637,2.5649493574615367,7.921738804526022
16317.0,4.795790545596741,1.3862943611198906,7.202400551985058
16318.0,3.58351893845611,0.6931471805599453,5.796513573913885
16319.0,5.389071729816501,0.6931471805599453,6.004874234017899
16320.0,5.153291594497779,1.0986122886681098,6.946456626519212
16321.0,4.290459441148391,2.0794415416798357,5.44544343143833
16322.0,0.6931471805599453,1.0986122886681098,5.792251122643809
16323.0,5.2832037287379885,0.6931471805599453,5.339939041238856
16324.0,4.859812404361672,1.3862943611198906,6.0630407455972035
16325.0,3.8066624897703196,1.791759469228055,6.237425783702638
16326.0,1.9459101490553132,2.772588722239781,8.034942066854232
16327.0,2.70805020110221,1.9459101490553132,8.254586097468055
16330.0,2.9444389791664403,1.6094379124341003,5.493925267667725
16332.0,3.367295829986474,2.1972245773362196,7.36783482703018
16333.0,2.1972245773362196,3.1354942159291497,10.189711061801596
16337.0,3.6375861597263857,0.6931471805599453,5.024209414123374
16338.0,5.062595033026967,0.6931471805599453,5.374352052824034
16339.0,5.652489180268651,0.6931471805599453,4.709079649378603
16340.0,4.68213122712422,0.6931471805599453,6.310045542855303
16341.0,3.258096538021482,1.9459101490553132,7.58089361098376
16342.0,4.330733340286331,1.6094379124341003,5.778920868124441
16343.0,2.833213344056216,1.0986122886681098,5.917495026907807
16344.0,5.0689042022202315,0.6931471805599453,4.62595272517062
16345.0,3.8066624897703196,0.6931471805599453,6.356819213038024
16347.0,2.4849066497880004,1.0986122886681098,6.789703457206
16348.0,3.4965075614664802,2.0794415416798357,7.2933237553758445
16349.0,5.676753802268282,0.6931471805599453,3.9982007016691985
16350.0,3.091042453358316,1.791759469228055,7.004400930283667
16351.0,5.811140992976701,0.6931471805599453,5.042779747422823
16352.0,2.9444389791664403,1.0986122886681098,6.205446256629806
16353.0,1.6094379124341003,3.1780538303479458,8.806380630235296
16354.0,4.1588830833596715,1.0986122886681098,5.983432375410718
16356.0,5.293304824724492,1.6094379124341003,5.353373572296115
16357.0,3.5263605246161616,1.3862943611198906,6.492058000307724
16358.0,0.6931471805599453,1.791759469228055,7.613794005333313
16359.0,2.0794415416798357,2.5649493574615367,7.287129630885838
16360.0,1.791759469228055,2.1972245773362196,8.13525611559895
16361.0,2.3978952727983707,1.6094379124341003,6.799791377454196
16362.0,3.4965075614664802,2.302585092994046,6.481684321080954
16363.0,3.9889840465642745,0.6931471805599453,4.703747749349086
16364.0,2.5649493574615367,1.0986122886681098,6.562500589272956
16365.0,2.9444389791664403,2.302585092994046,7.340459348477051
16366.0,2.995732273553991,0.6931471805599453,5.793927824507547
16367.0,3.6375861597263857,1.0986122886681098,6.69145078789068
16368.0,1.0986122886681098,1.0986122886681098,6.211463158278113
16369.0,2.9444389791664403,1.3862943611198906,7.349012151188359
16370.0,4.418840607796598,1.6094379124341003,7.186568135964853
16372.0,3.5263605246161616,1.0986122886681098,5.910606924147827
16374.0,4.204692619390966,1.0986122886681098,6.161270610831518
16376.0,2.302585092994046,1.3862943611198906,6.886041226075383
16377.0,5.5909869805108565,0.6931471805599453,6.51796665025898
16378.0,5.5134287461649825,1.3862943611198906,5.897016495564267
16379.0,1.6094379124341003,1.791759469228055,7.665237835046977
16380.0,4.127134385045092,0.6931471805599453,7.485261502995209
16383.0,4.330733340286331,1.0986122886681098,6.506322031987343
16384.0,4.51085950651685,1.0986122886681098,6.372466183037772
16385.0,4.110873864173311,1.3862943611198906,6.322367733889242
16386.0,3.4011973816621555,1.0986122886681098,5.762680115903686
16387.0,5.780743515792329,0.6931471805599453,4.55765920331704
16389.0,3.9889840465642745,1.791759469228055,7.217641504521955
16392.0,5.602118820879701,0.6931471805599453,5.403532871692347
16393.0,1.0986122886681098,3.044522437723423,7.986861896258298
16394.0,3.9318256327243257,2.302585092994046,7.253512844628017
16395.0,4.127134385045092,1.791759469228055,7.305121008833652
16398.0,4.983606621708336,1.6094379124341003,7.39765344306513
16399.0,2.995732273553991,1.0986122886681098,6.015107828855458
16400.0,4.564348191467836,0.6931471805599453,5.720082242069654
16401.0,0.6931471805599453,3.044522437723423,8.309489824589905
16402.0,5.583496308781699,1.0986122886681098,5.705780477318874
16403.0,5.713732805509369,1.0986122886681098,5.087904929587556
16404.0,4.2626798770413155,0.6931471805599453,6.095937168704513
16405.0,5.713732805509369,1.0986122886681098,5.125450968524837
16406.0,2.995732273553991,0.6931471805599453,5.100293166026791
16407.0,2.6390573296152584,2.3978952727983707,7.662904955183649
16409.0,3.6109179126442243,1.791759469228055,7.61573195698808
16411.0,2.995732273553991,1.0986122886681098,5.373656723093852
16412.0,4.007333185232471,0.6931471805599453,5.029326192539745
16413.0,4.060443010546419,0.6931471805599453,5.572914199451162
16414.0,3.1354942159291497,1.0986122886681098,4.846153655430632
16415.0,3.8066624897703196,0.6931471805599453,5.3535155270127985
16416.0,3.332204510175204,1.6094379124341003,6.935360718341338
16418.0,3.828641396489095,1.3862943611198906,6.516592404584731
16419.0,4.736198448394496,2.0794415416798357,6.867433159503533
16422.0,2.8903717578961645,4.330733340286331,10.428413990879834
16423.0,3.258096538021482,0.6931471805599453,5.849670541490095
16424.0,5.2574953720277815,1.0986122886681098,4.425564936688365
16425.0,5.713732805509369,0.6931471805599453,5.716040372051703
16426.0,1.0986122886681098,2.3978952727983707,7.554465773768493
16427.0,5.575949103146316,1.0986122886681098,5.489185629310458
16428.0,4.406719247264253,0.6931471805599453,
16429.0,4.672828834461906,0.6931471805599453,5.654417145110872
16430.0,4.060443010546419,0.6931471805599453,5.709930205242435
16431.0,5.365976015021851,1.3862943611198906,6.467403651518229
16432.0,4.174387269895637,0.6931471805599453,5.664348405410794
16433.0,3.367295829986474,0.6931471805599453,5.221760243825881
16434.0,3.4011973816621555,2.0794415416798357,7.328601489128603
16438.0,1.9459101490553132,1.791759469228055,6.683798897410901
16440.0,2.1972245773362196,1.791759469228055,8.20019764662707
16441.0,4.219507705176107,1.0986122886681098,5.945944031806173
16442.0,1.0986122886681098,1.3862943611198906,6.426148593885366
16444.0,3.8501476017100584,1.791759469228055,6.461108736763047
16445.0,3.5553480614894135,0.6931471805599453,5.444623069137621
16446.0,0.6931471805599453,1.3862943611198906,1.3609765531341083
16447.0,4.919980925828125,0.6931471805599453,5.560720091814363
16448.0,5.293304824724492,0.6931471805599453,5.246444957137325
16449.0,5.2574953720277815,1.3862943611198906,6.515734390981397
16450.0,5.017279836814924,0.6931471805599453,5.74594756681688
16451.0,4.48863636973214,0.6931471805599453,5.590875033946567
16454.0,3.828641396489095,1.3862943611198906,
16455.0,4.174387269895637,2.0794415416798357,7.518704931910683
16456.0,4.605170185988092,1.791759469228055,7.67757179146855
16457.0,5.389071729816501,0.6931471805599453,5.34405525822189
16458.0,1.3862943611198906,2.9444389791664403,8.155861708321998
16460.0,3.367295829986474,1.3862943611198906,6.704071158824147
16461.0,5.187385805840755,0.6931471805599453,5.026639868237972
16462.0,4.174387269895637,1.6094379124341003,4.634728988229636
16463.0,3.091042453358316,2.0794415416798357,7.233238788660668
16464.0,3.044522437723423,1.3862943611198906,7.182108921222586
16466.0,3.5553480614894135,2.0794415416798357,7.380542530354457
16468.0,4.31748811353631,0.6931471805599453,4.3294166844015844
16469.0,3.2188758248682006,1.6094379124341003,6.47916994643317
16470.0,3.970291913552122,1.791759469228055,6.631263692166003
16471.0,5.62040086571715,0.6931471805599453,5.4158781552871815
16473.0,5.111987788356544,1.6094379124341003,5.755299077441909
16474.0,2.0794415416798357,2.4849066497880004,7.502445834867711
16475.0,4.48863636973214,1.6094379124341003,6.301336101932016
16477.0,4.174387269895637,2.0794415416798357,7.822228359929267
16478.0,3.258096538021482,1.3862943611198906,5.805134968916488
16479.0,2.3978952727983707,1.0986122886681098,5.709863944972069
16480.0,4.343805421853684,0.6931471805599453,6.646767067319571
16482.0,2.833213344056216,0.6931471805599453,5.400964203508179
16483.0,5.262690188904886,0.6931471805599453,4.9441393028078915
16484.0,5.1647859739235145,1.3862943611198906,5.941223330671235
16485.0,4.356708826689592,0.6931471805599453,5.898937989430242
16488.0,3.5263605246161616,1.6094379124341003,6.200914771290189
16491.0,3.871201010907891,0.6931471805599453,6.596463340891223
16493.0,4.30406509320417,1.9459101490553132,7.193430338730654
16494.0,5.697093486505405,0.6931471805599453,6.7184453603705006
16495.0,1.3862943611198906,1.3862943611198906,6.530017199354501
16496.0,2.302585092994046,1.6094379124341003,7.35450307547484
16497.0,3.9318256327243257,1.9459101490553132,7.99520213218973
16498.0,5.087596335232384,1.3862943611198906,4.467286478624705
16499.0,5.8888779583328805,1.791759469228055,5.768633446975818
16500.0,1.791759469228055,1.9459101490553132,5.996103769256407
16503.0,4.68213122712422,1.791759469228055,7.2601219556508365
16504.0,3.258096538021482,0.6931471805599453,6.18493208931219
16505.0,3.4965075614664802,0.6931471805599453,6.657497435176356
16506.0,3.044522437723423,1.0986122886681098,4.514150787600923
16509.0,5.697093486505405,0.6931471805599453,5.8990750978146345
16510.0,5.921578419643816,0.6931471805599453,5.517854422268135
16511.0,3.1354942159291497,1.3862943611198906,6.857787421604214
16513.0,1.791759469228055,1.6094379124341003,6.774897944843427
16515.0,3.970291913552122,1.791759469228055,7.395187395954291
16516.0,3.4339872044851463,0.6931471805599453,4.631812116934513
16517.0,5.627621113690637,0.6931471805599453,5.098035484377089
16518.0,4.127134385045092,1.3862943611198906,6.177778125171474
16519.0,3.258096538021482,1.0986122886681098,5.37564870948436
16520.0,5.231108616854587,1.6094379124341003,6.944684908067047
16523.0,1.0986122886681098,3.367295829986474,9.137411550504813
16525.0,1.0986122886681098,3.4011973816621555,9.384005402257726
16526.0,5.153291594497779,0.6931471805599453,5.674559615979298
16527.0,4.406719247264253,0.6931471805599453,5.43398397796957
16528.0,1.6094379124341003,0.6931471805599453,5.502930281242811
16529.0,5.25227342804663,0.6931471805599453,6.123040904896701
16531.0,3.1354942159291497,2.0794415416798357,7.127364592228089
16532.0,2.9444389791664403,1.3862943611198906,8.81726815379798
16533.0,2.995732273553991,1.791759469228055,6.935312078553008
16535.0,1.791759469228055,0.6931471805599453,6.388141149183067
16536.0,4.68213122712422,1.0986122886681098,6.291606175909503
16539.0,1.3862943611198906,1.6094379124341003,7.236922326134238
16542.0,4.007333185232471,0.6931471805599453,4.792645108022841
16545.0,5.111987788356544,0.6931471805599453,5.82982758150686
16546.0,5.676753802268282,1.3862943611198906,
16549.0,2.3978952727983707,2.3978952727983707,8.332221726715554
16550.0,4.700480365792417,2.302585092994046,7.726322922327677
16551.0,4.574710978503383,1.3862943611198906,6.827759236886412
16552.0,5.497168225293202,1.0986122886681098,5.9420904624901825
16553.0,5.099866427824199,2.70805020110221,8.642162786229246
16554.0,1.3862943611198906,2.0794415416798357,6.46544463475315
16555.0,3.58351893845611,1.0986122886681098,5.659098867029561
16556.0,4.219507705176107,2.0794415416798357,8.106149552197078
16557.0,3.2188758248682006,1.0986122886681098,5.644916721789165
16558.0,0.6931471805599453,3.2188758248682006,9.018942550222146
16560.0,3.091042453358316,1.3862943611198906,6.706263135112495
16561.0,1.9459101490553132,1.0986122886681098,6.238558972577978
16563.0,4.007333185232471,0.6931471805599453,6.9835489723662585
16565.0,5.8998973535824915,0.6931471805599453,5.163070217140011
16566.0,2.772588722239781,1.9459101490553132,6.421638527836924
16567.0,5.272999558563747,1.0986122886681098,6.764577509305809
16569.0,1.3862943611198906,0.6931471805599453,4.829912458665998
16570.0,2.302585092994046,2.772588722239781,8.1953198701582
